"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11423-67","extra_heavy",100,0.85,1.26372840053857,0.301674959656955,-0.118794749951042,1.33773132249339,2.43002055746161e-05,-0.309936339474113,0.222177284231885,3.99938528643518e-05,0.574469297053018,1.27374409393846,0.753841425540604,0.00820862490758919,0.440493002043595,4.26526081353374,0.303603446943781
"11423-68","extra_heavy",100,0.79,0.890288984394172,0.59394009275299,0.378684482086333,0.962360111536205,0.174908346627221,-0.204978994716806,0.219900007021803,0.092394720771959,0.45658574926141,0.560650403120512,5.14522133852686,0.246875432328369,0.331658108692516,2.80097084704443,0.307969100619224
"11423-69","extra_heavy",100,0.83,0.63533956720965,0.898020140717277,0.255007898647344,0.645120247814195,0.25510464969287,0.082364907238851,0.298857526128052,0.179655242402909,0.366500315620214,0.385442613229015,2.75576652535019,0.324790271330342,0.382660981446833,1.73648617027816,0.311717620580503
"11423-70","extra_heavy",100,0.85,1.06073141069208,0.349349956036614,0.0577663424546998,1.05788855281167,0.256033016666191,-0.100498354001815,0.216028367385047,0.255165544439537,0.385622037198463,1.02905833507651,1.09590088685456,0.144899578771009,0.357918979202684,2.30199219653649,0.278323664763422
"11423-71","extra_heavy",100,0.84,1.03183809380329,0.567017752070112,0.582278772998332,1.23920209912084,-0.078863958736297,0.780991225014916,0.490466490861514,0.526218426451781,0.374931370114803,1.06395254231979,0.541005676841639,0.838806382875549,0.49343236497025,2.58292021210365,0.312101715909066
"11423-72","extra_heavy",100,0.9,0.790588732109076,0.529758556230916,0.478286736240679,NA,NA,NA,NA,NA,NA,0.373451069995416,2.29344183337661,0.68025499633025,0.66328348588934,2.45177305067619,0.332074357974679
"11423-73","extra_heavy",100,0.84,0.577008765191774,0.539417162953819,0.642623163527199,0.354127341522994,0.107693005288911,0.97938411427876,0.502685419052504,0.116915894812205,0.420506569844894,-0.0428132657732234,4.88941688434483,0.838929994504818,0.502856681634037,2.72567485802942,0.315660465654133
"11423-74","extra_heavy",100,0.82,1.25562264171395,0.440002038768499,-0.011078527280245,1.05305753394092,0.90528956873703,-0.178056953992716,0.269656872265346,0.556749725680213,0.319306704280249,0.914139963229716,3.33838496159614,0.0570883672352888,0.395668010825733,2.50229668690605,0.274817827507988
"11423-75","extra_heavy",100,0.82,0.981598397022619,0.433400709708528,0.188421306840431,1.06799469281755,0.000412974741315566,0.122869420132433,0.181796781575238,0.00103439635503151,0.716630833513556,0.810692884895223,2.10580625007282,0.331321216145957,0.357039840691897,2.48821037231698,0.274187092917381
"11423-76","extra_heavy",100,0.8,0.775754207798865,0.915300913664675,0.255153801641427,0.984621477313515,0.000326697117839626,0.0787382633529259,0.216968532384841,0.000363209493669844,0.529266814864988,0.64613416489361,2.50145861785634,0.39267071579309,0.336990171547357,1.76710950774394,0.295765985562876
"11423-77","extra_heavy",100,0.83,0.846604886555962,0.457035219825257,0.486047966640628,0.97519125374822,0.0054611735987534,0.290901169520686,0.225209321100932,0.01160716478752,0.752938573450263,0.937448591366327,0.574563804934712,0.590893380320843,0.429967713770828,3.74618198111388,0.357532628629505
"11423-78","extra_heavy",100,0.77,0.909768952638945,0.749860462777847,0.144940558941025,1.20295004088837,-0.0193224471403679,0.329338635754363,0.254583901932771,0.0411645394723405,0.338544715733336,1.12110382661819,0.150119466943914,0.241320099382691,0.386391666003485,3.12860602508444,0.290080132059998
"11423-79","extra_heavy",100,0.86,0.814787634041114,0.65233059961183,0.320701594441484,0.765894942796984,0.420242894339047,0.384375065522392,0.446038586787711,0.554622648682775,0.327726395813671,0.743748434093211,1.93076150496442,0.434949733371049,0.57840216725347,3.23139773994907,0.330770067631639
"11423-80","extra_heavy",100,0.84,0.552980635350261,0.514996015287116,0.566244464858917,0.521533196088139,0.128144689324123,0.493148943858364,0.277880986748815,0.136661600509133,0.417672852431609,0.520501631557121,1.53532539471709,0.74645751949754,0.41244701782249,3.19477633293829,0.295124961874215
"11423-81","extra_heavy",100,0.74,0.864917171304347,0.614078249033495,0.465429750716382,0.720754778925014,2.75142001201344,0.281231882715568,0.269099604018252,1.89309625804292,0.430992122277026,0.65612246784146,3.39938702414032,0.476298657478957,0.30873429040225,2.40303236383964,0.3459817460861
"11423-82","extra_heavy",100,0.81,0.832846572616338,0.820504757176248,0.335235920799939,0.865000142789403,1.12137977381995,0.40881219479304,0.417057467888766,1.9869268208054,0.431344076755476,0.781918599914266,2.61337316443691,0.4860763073308,0.544015900718525,4.47326706541473,0.350884239092112
"11423-83","extra_heavy",100,0.82,0.898523360618972,0.631024526111451,0.0467712329394095,0.393475834630538,0.995349434515478,0.132667046198946,0.383570996055511,0.41308173739595,0.320702803382537,0.17302960136356,7.20710619801405,0.194041165990509,0.484366630668609,3.18668191029789,0.319560715903502
"11423-84","extra_heavy",100,0.82,1.23214279322494,0.357167131050435,0.18884873923768,1.27983817222562,0.0202238058241379,-0.117838221011292,0.207526198165153,0.0328664576552268,0.713988847628761,1.16922715814647,1.1820201123537,0.252060057928565,0.439625483335466,3.08789035219961,0.303345962749867
"11423-85","extra_heavy",100,0.83,1.3196359877373,0.533916817785473,-0.0551608569051519,1.49105085449555,0.0980744659026082,0.00331662329365016,0.24662845702349,0.39847267354582,0.436828955874398,1.34003302868688,1.28239155352702,0.0200029373764998,0.342444849750447,1.97619457296207,0.319294628067199
"11423-86","extra_heavy",100,0.79,0.798731592697253,0.541806090276553,0.271002645158972,0.9556106800595,0.0413023162802574,0.0534116619922205,0.201730944591758,0.0762138605603423,0.615527211377937,0.7918003804743,1.65682133182273,0.295134357949253,0.375094457570886,2.89789681767495,0.321731919607419
"11423-87","extra_heavy",100,0.8,0.844947194914423,0.640413473999596,0.201369610016281,0.962859683568309,0.643936327453077,0.236460894765018,0.412895692143853,1.89746633409653,0.301277440883456,0.984217572921428,0.73421029200274,0.212114579487973,0.401083559311753,2.69318719823157,0.286238114532971
"11423-88","extra_heavy",100,0.81,0.95385962215663,0.51124803761071,0.265148818004374,1.0820713098695,0.00287233820871503,0.496508168688217,0.20407543371499,0.0671483585567934,0.603695612302766,1.02600214401294,0.275959208652056,0.51216631847673,0.336802904114739,1.79410187329099,0.323409926855294
"11423-89","extra_heavy",100,0.9,0.891351694752589,0.608651624541512,0.312567876762239,1.14859692574944,-0.000465246584889132,0.396174428632837,0.288102376560927,0.0622367580642134,1.28261354912086,1.08965589771747,0.283925463904868,0.396206294440512,0.595856461017583,2.95162375408887,0.326644707024648
