"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11425-87","heavy",100,0.5,1.19504611586945,0.493334415286751,0.0847320323747838,1.20446559947541,0.4905957536987,0.0983248912098867,0.255466157384929,0.62424499582246,0.325853981934191,1.20232783019988,0.507449360982282,0.142274616438709,0.270209299549461,0.742495530276974,0.317040777996565
"11425-88","heavy",100,0.5,1.04975710397992,0.576208444906696,0.349731689521716,1.10941766830725,0.508514421893104,0.34200643100653,0.234412194953975,0.578032096151173,0.337256454203582,1.09927687798267,0.547112189384423,0.402109956685874,0.260039264661096,0.754320968168556,0.325963443285276
"11425-89","heavy",100,0.51,1.01151866712789,0.665260072540776,0.0301756138719984,0.978488379994508,1.12361221572634,0.08407476984169,0.23748102827848,0.68798675188593,0.28272981122664,0.955804275651205,1.21732336757815,0.0997461263444378,0.247725707966467,0.791042077366536,0.276038315143091
"11425-90","heavy",100,0.48,1.25776170094067,0.591988814772069,-0.300497542423395,1.31274336856862,0.270142552733948,-0.188479910816251,0.201635569928892,0.435151887337788,0.392471567355411,1.29037851596272,0.393977836396743,-0.187015076737441,0.216504865757949,0.665462218082885,0.385949847438855
"11425-91","heavy",100,0.45,1.02629792183947,0.442893920235844,0.395378909101123,1.00409800417062,0.523316318711006,0.436658097872761,0.270928788653803,0.45656252732142,0.322927729370415,0.992929640807739,0.613445366628952,0.458684419674633,0.28627731858352,0.592137937802351,0.318690136939817
"11425-92","heavy",100,0.58,0.803391067878721,0.689992265335434,0.159441042389574,0.868592254178491,0.551063055167644,0.255691038344386,0.320910359521297,0.638341725445767,0.369164210479034,0.837841285454561,0.647258111899235,0.282691678026325,0.337849610427713,0.728924074035714,0.367190916819127
"11425-93","heavy",100,0.53,0.909993132806528,0.413167878083126,0.531983578510068,0.766117364070811,0.877889164818734,0.554127201447421,0.251293685659749,0.472272668083751,0.302943088889917,0.708110674089152,1.24249145373935,0.581215165719198,0.275054447169148,0.63852633131191,0.302360492576362
"11425-94","heavy",100,0.56,0.80700577506769,0.564461212976013,0.384322634410569,0.743832295061263,0.481650684287601,0.484597967549061,0.29660400993275,0.292930994998945,0.336677895935244,0.683061391777412,0.796073419712085,0.51818198683594,0.310393623500004,0.493012448518601,0.325555195781674
"11425-95","heavy",100,0.44,1.0313228699212,0.471401085368288,0.104974790362234,0.819894449279664,1.54738516092744,0.0413567826206588,0.237159872224843,0.712379737037997,0.310016177974811,0.813126570024349,1.58905657487531,0.053041995056509,0.247020596401316,0.755337072314526,0.311591803858096
"11425-96","heavy",100,0.43,1.11468082458714,0.387388406256156,0.306614321336192,1.16145491255725,0.254180633595284,0.315996246728854,0.235752520203745,0.288622146712945,0.333641280276971,1.16003375802036,0.294242667711009,0.330940310334015,0.246542123665848,0.362590123638025,0.321329517073056
