"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11425-85","heavy",1000,0.474,0.991750911202705,0.449598451973816,0.266284534226866,0.985446100144947,0.505492063468158,0.299229586552626,0.0560914757849796,0.106135732458672,0.0678369681632455,0.981738854788077,0.525902589675838,0.306872930501554,0.0568863436912536,0.112466630560496,0.0675378618356737
"11425-86","heavy",1000,0.472,0.926162741325042,0.518228231464419,0.333279540667159,0.9318278500363,0.465671728067594,0.381120134412194,0.0532645036225576,0.0878095773423431,0.0705973006260071,0.9164995681618,0.534230191268627,0.394134697673566,0.0547901526766259,0.101216617712028,0.0698506337203886
"11425-87","heavy",1000,0.478,0.991007223758436,0.526742103820805,0.201113701035193,0.964295434397435,0.664929845242317,0.192836150005383,0.051975660126502,0.093332050649058,0.066964649677951,0.943992822903315,0.758982969319287,0.208207463186729,0.0532949591830193,0.105551331019544,0.0661671429710595
"11425-88","heavy",1000,0.47,1.02502907557823,0.478305772359327,0.182913057923979,1.01861724764481,0.531006787527723,0.151032647674718,0.0520218926485096,0.0789771581937769,0.0678761878126848,0.993165765430957,0.641468771634793,0.167747557835625,0.0536721395240378,0.0946951286212533,0.0669754430100823
"11425-89","heavy",1000,0.499,0.924315480395353,0.474295555286358,0.388069212277661,0.922714831007004,0.426279856886758,0.371705019954643,0.0520774007855043,0.0651515059378399,0.0712002034120095,0.885752762810108,0.583347333039297,0.408292342406674,0.0551075583230769,0.0904907029869582,0.069449426436679
"11425-90","heavy",1000,0.486,0.997561984264906,0.576432486873604,0.153823174638892,1.01162145179953,0.506132897378097,0.195459190936891,0.0541181251197998,0.0959747622180105,0.0706915109485611,1.0006422041066,0.553505112712289,0.202304192895088,0.0549793769811895,0.103564420597714,0.0701091352634875
"11425-91","heavy",1000,0.47,0.927634704119599,0.530646700015835,0.310862459871692,0.910177105802756,0.626732002670326,0.307833851505565,0.0522915206929499,0.0997714657242377,0.0729287703229476,0.899304542298876,0.679976730624607,0.324416234822951,0.0534716156346434,0.110825775005826,0.0721623584722908
"11425-92","heavy",1000,0.481,1.06179081521358,0.422433680349569,0.282835832864174,1.08973050729412,0.384835071932982,0.315898568040077,0.054104891262582,0.104209671209658,0.069980026423883,1.08610543639954,0.40160918764294,0.321914371915079,0.0550169910178652,0.11139746836967,0.0696360111032015
"11425-93","heavy",1000,0.472,0.990973081919291,0.471355987080383,0.254246498638068,1.03397161377357,0.343719450338304,0.273321598315488,0.050447746525206,0.07413846695344,0.0672194297612506,1.02038155465457,0.403443882566647,0.288182360474734,0.0522426325054957,0.0893392293689549,0.0663674747254841
"11425-94","heavy",1000,0.506,0.988358750514772,0.561512646132781,0.239045249551685,0.964143808209251,0.617999303485162,0.280205326753145,0.0565236476342362,0.0916104472042728,0.0703833257956863,0.943734813432722,0.719265471762114,0.307059986407127,0.0589724367120994,0.110485724155013,0.0695745279684301
