"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11428-57","heavy",2000,0.408,0.962058941596941,0.493278153749965,0.296152073628773,0.958865875244182,0.537986366560417,0.289534850960399,0.05670888716974,0.119802478489098,0.06396090131188,0.954040589667578,0.568366929286456,0.290635227782479,0.0564892569004904,0.127608152737357,0.0629505486055284
"11428-58","heavy",2000,0.4035,0.978559599463051,0.540007564746904,0.266434803803353,0.988426797839578,0.489213790077525,0.263911819418536,0.0572926944011529,0.102562258563086,0.0634866155375843,0.987223937780799,0.523192905576387,0.262464511700445,0.0586944489549228,0.109259814616649,0.0663195012078091
"11428-59","heavy",2000,0.419,1.01865354771694,0.478354056126152,0.245600862573558,1.05044068016633,0.369937757553654,0.24764494950169,0.0567396893041319,0.108122141202496,0.0642580377797306,1.04554391146873,0.416752272607122,0.245622624585112,0.0591565940206571,0.119116100818951,0.0660544467028796
"11428-60","heavy",2000,0.418,0.941116720953277,0.459553938928142,0.294101156868376,0.954514339595158,0.363364611220607,0.306767826187025,0.0585962269924634,0.0970101166734531,0.0640678342148825,0.947540255659772,0.414216146975585,0.306368385274186,0.0577453250443543,0.11074902908043,0.0646033015040106
"11428-61","heavy",2000,0.4225,1.0087895145323,0.392482107279988,0.227764498688288,0.990394832588042,0.491846771625146,0.222640713725548,0.0587837011147162,0.130017472719632,0.0643885975142934,0.984975562369813,0.522393863604765,0.227142239949943,0.0586819149931245,0.134601951902768,0.0641201021920341
"11428-62","heavy",2000,0.4115,0.982902488971462,0.562913623474973,0.246216857037188,0.998400469758297,0.537503285303209,0.247212615445334,0.0574971563271282,0.124021087465753,0.0652150022569388,0.995550284010437,0.562105475373027,0.248308903991547,0.056539881907005,0.126456971435776,0.0634492052162323
"11428-63","heavy",2000,0.42,0.985318491683206,0.51889302363622,0.29957569030479,1.00698044062427,0.474383019999645,0.296084178993195,0.0565564296886493,0.121945989590472,0.0621152349790878,1.00671800099171,0.490409822210114,0.294103643635828,0.0575082716804118,0.128645000847238,0.0642762725366138
"11428-64","heavy",2000,0.394,0.993158624203742,0.374674918190274,0.305366295551071,0.984882307344124,0.42635853372829,0.306259257419184,0.0526534228362377,0.123391686356281,0.0601014723871216,0.980365804295041,0.436693034652069,0.309702134346952,0.0536024057919933,0.126805654713077,0.0611583389026058
"11428-65","heavy",2000,0.4025,0.921748931459499,0.522049666969427,0.33989862548867,0.948455668980417,0.465611470876195,0.334858058043498,0.0553760801053089,0.120317844664009,0.0624189355226429,0.949946031785588,0.482241148081876,0.330739130491071,0.0557148397617375,0.122865607480247,0.0622251230256964
"11428-66","heavy",2000,0.4295,0.885318799898357,0.56006943748345,0.316790809924572,0.858616469610683,0.637612997832548,0.327396658808547,0.0589671610081687,0.119045100947464,0.0644987507499741,0.861070609485131,0.655974321231688,0.325100874282761,0.0591899522499204,0.121109763401195,0.064307122961426
